./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
171,67,1,184,188,-1,-1,-1,36.969221632927656,4.988183424812297e+29,29.69794241491861,-4.988183424812297e+29
172,68,0,184,188,-1,-1,-1,36.96974876103923,226900.0876389378,5.355834663628875,226900.0876389378
173,105,1,184,187,-1,-1,-1,36.970155586954206,96594.18194049242,4.984950968783675,96594.18194049242
174,106,1,184,186,-1,-1,-1,36.97055889898911,198469.3009998731,5.297693340129752,198469.3009998731
175,127,0,184,186,-1,-1,-1,37.422007211018354,3.869479967607762e+29,29.587652602648404,-3.869479967607762e+29
176,74,1,184,185,-1,-1,-1,37.42253211373463,217024.9074569864,5.336509579702781,217024.9074569864
177,128,0,184,184,-1,-1,-1,37.422954042907804,130692.28712256548,5.116249958208329,130692.28712256548
178,73,0,184,184,-1,-1,-1,37.423349702730775,111825.30838461938,5.048540104515643,111825.30838461938
179,102,1,184,184,-1,-1,-1,37.88961996603757,2.4325451440946803e+29,29.386060908816766,-2.4325451440946803e+29
180,101,1,184,184,-1,-1,-1,37.89013359276578,153938.44625970066,5.187347098799766,153938.44625970066
181,64,0,184,183,-1,-1,-1,37.890535711776465,97593.28470365255,4.989419935325672,97593.28470365255
182,63,1,184,182,-1,-1,-1,37.89097315212712,187471.05062867995,5.272934213274945,187471.05062867995
183,116,1,184,182,-1,-1,-1,38.21531228907406,1.3436651443998106e+29,29.1282910514122,-1.3436651443998106e+29
184,118,1,184,183,-1,-1,-1,38.51469981204718,7.007657935643915e+28,28.845572894488793,-7.007657935643915e+28
./input/Dataset_preproc/05_iscas93_s499.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,175,491,-1,-1,-1,0.0063405949622392654,-1,-1,-1
1,158,1,175,491,-1,-1,-1,0.836608128156513,7.623498599359777e+18,18.88215432484275,-7.623498599359777e+18
2,120,1,175,486,-1,-1,-1,1.6512795682065189,7.623498598667946e+18,18.882154324803338,-7.623498598667946e+18
3,121,1,175,481,-1,-1,-1,1.6525478633120656,271602.472698483,5.433933719490711,271602.472698483
4,172,0,175,479,-1,-1,-1,1.6536621423438191,276255.31177853845,5.441310637295629,276255.31177853845
5,119,1,175,479,-1,-1,-1,1.6548088602721691,806.4193722962076,2.906560952112722,806.4193722962076
6,85,1,175,477,-1,-1,-1,2.3343659611418843,7.623498597406258e+18,18.882154324731463,-7.623498597406258e+18
7,92,1,175,475,-1,-1,-1,2.828247670084238,7.623498594395251e+18,18.88215432455993,-7.623498594395251e+18
8,72,1,175,473,-1,-1,-1,3.596116587985307,7.623498593858735e+18,18.882154324529367,-7.623498593858735e+18
9,73,1,175,468,-1,-1,-1,3.5969980149529874,188174.69161538064,5.274561212976016,188174.69161538064
10,71,1,175,466,-1,-1,-1,3.5977647211402655,28713.754983716135,4.458089990200186,28713.754983716135
11,141,0,175,464,-1,-1,-1,4.245936112012714,7.623498588800951e+18,18.882154324241238,-7.623498588800951e+18
12,75,1,175,460,-1,-1,-1,4.246792055200785,4838.7620085050485,3.6847342621303714,4838.7620085050485
13,74,1,175,455,-1,-1,-1,4.247540866024792,217024.9074569864,5.336509579702781,217024.9074569864
14,76,1,175,453,-1,-1,-1,4.248279700055718,178329.56383351274,5.251223347356107,178329.56383351274
15,148,0,175,451,-1,-1,-1,4.654565738979727,7.623498572599286e+18,18.88215432331826,-7.623498572599286e+18
16,108,1,175,446,-1,-1,-1,4.655358070041984,165977.20343901403,5.220048442856256,165977.20343901403
17,109,1,175,441,-1,-1,-1,4.6560970810242,256335.74625735145,5.408809173175348,256335.74625735145
18,107,1,175,439,-1,-1,-1,4.656787808984518,253951.86758121665,5.4047514110107855,253951.86758121665
19,111,1,175,437,-1,-1,-1,4.65747533319518,95036.36913551392,4.977889835733367,95036.36913551392
20,110,1,175,432,-1,-1,-1,4.658162865322083,115451.34338272833,5.062398990698943,115451.34338272833
21,112,1,175,430,-1,-1,-1,4.6588425249792635,106279.40267750356,5.026449104878313,106279.40267750356
22,64,0,175,428,-1,-1,-1,4.659517330117524,97593.28470365255,4.989419935325672,97593.28470365255
23,63,1,175,427,-1,-1,-1,4.660213937051594,187471.05062867995,5.272934213274945,187471.05062867995
24,168,1,175,426,-1,-1,-1,5.072949672117829,7563774381315.019,12.878738565861623,-7563774381315.019
25,65,1,175,424,-1,-1,-1,5.734628897160292,7563774381315.019,12.878738565861623,-7563774381315.019
26,86,1,175,422,-1,-1,-1,6.254424040205777,7563774381315.019,12.878738565861623,-7563774381315.019
27,114,1,175,420,-1,-1,-1,6.703875749371946,7364993122776.199,12.867172345646845,-7364993122776.199
28,115,1,175,415,-1,-1,-1,6.704661203082651,101601.25377429798,5.006899067238249,101601.25377429798
29,113,1,175,413,-1,-1,-1,6.705355923157185,51324.54876152972,4.710325139801244,51324.54876152972
30,175,0,175,412,-1,-1,-1,6.706056341994554,27038.502116937336,4.431982628824066,27038.502116937336
31,129,1,175,412,-1,-1,-1,7.086602094117552,3032982866121.3223,12.481869956908097,-3032982866121.3223
32,52,0,175,407,-1,-1,-1,7.087341394275427,52097.75984795003,4.716819049468619,52097.75984795003
33,51,1,175,405,-1,-1,-1,7.088022399228066,36188.59979709712,4.55857177978799,36188.59979709712
34,145,0,175,403,-1,-1,-1,7.088678915984929,162776.40074291642,5.211591441277737,162776.40074291642
35,96,1,175,399,-1,-1,-1,7.08933513937518,207510.53961005312,5.317040159738442,207510.53961005312
36,95,1,175,394,-1,-1,-1,7.089983808342367,177953.07496866633,5.250305496865775,177953.07496866633
37,144,0,175,392,-1,-1,-1,7.09062322229147,129298.88057094142,5.1115947649115805,129298.88057094142
38,90,1,175,388,-1,-1,-1,7.091260765213519,119455.7045753943,5.0772068941985715,119455.7045753943
39,91,1,175,383,-1,-1,-1,7.091945270076394,211487.64913540866,5.325285009682873,211487.64913540866
40,117,0,175,382,-1,-1,-1,7.092583643272519,126434.55956735012,5.10186580003758,126434.55956735012
41,12,1,175,379,-1,-1,-1,7.093221948016435,218714.91221521248,5.339878394706565,218714.91221521248
42,11,0,175,377,-1,-1,-1,7.093847224023193,197046.5951547392,5.294568934922078,197046.5951547392
43,125,1,175,375,-1,-1,-1,7.0944724814035,270573.41179820115,5.43228511792069,270573.41179820115
44,139,0,175,374,-1,-1,-1,7.0950923333875835,164809.05284437956,5.216981063504165,164809.05284437956
45,146,1,175,371,-1,-1,-1,7.09574091527611,226057.79723943438,5.354219491417467,226057.79723943438
46,160,0,175,367,-1,-1,-1,7.096358869224787,167901.6370003773,5.225054930424916,167901.6370003773
47,93,1,175,363,-1,-1,-1,7.096971179358661,106774.45971523787,5.028467382549955,106774.45971523787
48,94,1,175,358,-1,-1,-1,7.097576760221273,228764.34413563015,5.359388335016703,228764.34413563015
49,55,1,175,356,-1,-1,-1,7.098177208099514,102829.15013229252,5.012116246439727,102829.15013229252
50,56,0,175,355,-1,-1,-1,7.098769375123084,208763.76329184478,5.31965511708815,208763.76329184478
51,53,1,175,354,-1,-1,-1,7.099370449315757,180918.0385232782,5.2574818705666155,180918.0385232782
52,34,1,175,353,-1,-1,-1,7.099996439181268,148105.52929509187,5.170571272549037,148105.52929509187
53,33,0,175,352,-1,-1,-1,7.100590681191534,170741.17100110685,5.232338255635351,170741.17100110685
54,54,0,175,351,-1,-1,-1,7.101181693375111,136479.59806006053,5.135067734804142,136479.59806006053
55,131,1,175,350,-1,-1,-1,7.101772484369576,219321.91075336712,5.341082020842799,219321.91075336712
56,10,0,175,349,-1,-1,-1,7.102370939217508,182364.74454175483,5.2609408826168895,182364.74454175483
57,44,0,175,347,-1,-1,-1,7.102968811057508,175552.13641391046,5.244406119059852,175552.13641391046
58,40,0,175,346,-1,-1,-1,7.103569454047829,149448.99723469903,5.1744930053779905,149448.99723469903
59,39,1,175,344,-1,-1,-1,7.104181596077979,283248.00546116394,5.452166860388003,283248.00546116394
60,9,1,175,343,-1,-1,-1,7.104769418016076,144279.5704453083,5.159204840649999,144279.5704453083
61,137,1,175,342,-1,-1,-1,7.105349048040807,128504.18241028479,5.108917262828001,128504.18241028479
62,132,0,175,340,-1,-1,-1,7.105943418107927,251679.29567123554,5.400847489900461,251679.29567123554
63,36,0,175,339,-1,-1,-1,7.106537019368261,206321.63310826043,5.314544766736991,206321.63310826043
64,133,1,175,337,-1,-1,-1,7.107122298330069,180209.57035007697,5.255777851237168,180209.57035007697
65,2,0,175,335,-1,-1,-1,7.107742541003972,214158.19951488616,5.33073470696466,214158.19951488616
66,1,1,175,333,-1,-1,-1,7.1083295051939785,208940.7556793585,5.320023161092202,208940.7556793585
67,142,0,175,332,-1,-1,-1,7.108912870287895,210941.76735579615,5.324162580385268,210941.76735579615
68,128,0,175,328,-1,-1,-1,7.109516343101859,130692.28712256548,5.116249958208329,130692.28712256548
69,41,1,175,327,-1,-1,-1,7.110092455055565,187185.88553763335,5.272273098332533,187185.88553763335
70,42,0,175,325,-1,-1,-1,7.11066755419597,265314.4814762113,5.423760955423584,265314.4814762113
71,37,1,175,325,-1,-1,-1,7.111231550108641,127905.39208884246,5.106888853353314,127905.39208884246
72,35,1,175,323,-1,-1,-1,7.1118363360874355,127749.08708874839,5.1063578052941425,127749.08708874839
73,130,1,175,322,-1,-1,-1,7.1124020791612566,118311.01618583244,5.073025184577001,118311.01618583244
74,127,0,175,321,-1,-1,-1,7.112972151022404,222737.38075377504,5.347793108335188,222737.38075377504
75,25,1,175,319,-1,-1,-1,7.113540603313595,216733.0147710665,5.335925072098691,216733.0147710665
76,26,0,175,317,-1,-1,-1,7.114102454390377,203112.32584404654,5.3077362793064635,203112.32584404654
77,102,1,175,316,-1,-1,-1,7.114670839160681,199987.36504922147,5.301002558350288,199987.36504922147
78,19,1,175,312,-1,-1,-1,7.1152411960065365,159465.41215255152,5.202666499680211,159465.41215255152
79,47,0,175,310,-1,-1,-1,7.115825433284044,155089.7207211887,5.190583013919303,155089.7207211887
80,48,1,175,309,-1,-1,-1,7.116382902953774,295667.93568321154,5.470804229122324,295667.93568321154
81,101,1,175,306,-1,-1,-1,7.1169585064053535,153938.44625970066,5.187347098799766,153938.44625970066
82,20,0,175,304,-1,-1,-1,7.117512261029333,140451.7238709402,5.147527073997137,140451.7238709402
83,30,0,175,304,-1,-1,-1,7.118057758081704,110707.16284365367,5.044175720994678,110707.16284365367
84,27,1,175,302,-1,-1,-1,7.11860839324072,108536.59668669425,5.0355761995600075,108536.59668669425
85,28,0,175,299,-1,-1,-1,7.11915971012786,231521.03073631332,5.364590447267087,231521.03073631332
86,157,0,175,298,-1,-1,-1,7.119748095050454,100538.26535901171,5.002331387839458,100538.26535901171
87,105,1,175,297,-1,-1,-1,7.120303673204035,96594.18194049242,4.984950968783675,96594.18194049242
88,106,1,175,293,-1,-1,-1,7.12085138540715,198469.3009998731,5.297693340129752,198469.3009998731
89,161,0,175,291,-1,-1,-1,7.121389421168715,168535.68468683257,5.2266918697282785,168535.68468683257
90,81,1,175,291,-1,-1,-1,7.121918039396405,95629.92791456291,4.980593828406992,95629.92791456291
91,80,1,175,286,-1,-1,-1,7.122455801349133,208658.85863127324,5.319436827451803,208658.85863127324
92,82,1,175,284,-1,-1,-1,7.122983514331281,207591.08865954587,5.31720870645459,207591.08865954587
93,43,1,175,282,-1,-1,-1,7.1235067481175065,95185.64454609627,4.978571455059678,95185.64454609627
94,89,1,175,281,-1,-1,-1,7.124069040175527,91430.42202332924,4.961090724383232,91430.42202332924
95,154,0,175,279,-1,-1,-1,7.124588509090245,208059.0740011328,5.318186661261797,208059.0740011328
96,159,0,175,279,-1,-1,-1,7.125100792385638,91106.61952937809,4.9595499326331645,91106.61952937809
97,29,1,175,279,-1,-1,-1,7.125611061230302,88114.2139166488,4.945045971154922,88114.2139166488
98,123,1,175,278,-1,-1,-1,7.126123452093452,87746.82383772744,4.943231405312071,87746.82383772744
99,124,1,175,274,-1,-1,-1,7.126640683040023,156003.04592174504,5.193133077931975,156003.04592174504
100,16,0,175,272,-1,-1,-1,7.127148844301701,78601.37828038928,4.895430161488765,78601.37828038928
101,15,1,175,271,-1,-1,-1,7.127686466090381,119413.27659912941,5.077052615178555,119413.27659912941
102,147,0,175,271,-1,-1,-1,7.128189549315721,77441.3544473888,4.888972940166593,77441.3544473888
103,46,1,175,269,-1,-1,-1,7.128688657190651,75136.60961895202,4.8758515945469,75136.60961895202
104,6,0,175,267,-1,-1,-1,7.129193868022412,173068.0619626617,5.2382169304222765,173068.0619626617
105,5,1,175,265,-1,-1,-1,7.129694269038737,215840.69093566894,5.3341333225662835,215840.69093566894
106,24,0,175,265,-1,-1,-1,7.130188602954149,116692.94679672513,5.067044607032236,116692.94679672513
107,23,1,175,264,-1,-1,-1,7.130685111973435,217336.59745819058,5.337132863623156,217336.59745819058
108,99,1,175,262,-1,-1,-1,7.131183347199112,72256.76931708734,4.858878539862398,72256.76931708734
109,98,1,175,258,-1,-1,-1,7.131713967304677,119662.88781784695,5.077959479437184,119662.88781784695
110,100,1,175,256,-1,-1,-1,7.132207605987787,103036.80421449748,5.012992380163906,103036.80421449748
111,155,0,175,254,-1,-1,-1,7.132693250197917,100421.56039509509,5.001826965352552,100421.56039509509
112,3,1,175,254,-1,-1,-1,7.133173215202987,68055.43606926093,4.832862821098379,68055.43606926093
113,4,0,175,253,-1,-1,-1,7.133649862371385,134605.56927513264,5.129063029096137,134605.56927513264
114,122,1,175,253,-1,-1,-1,7.134125110227615,62290.75835889735,4.794423618224912,62290.75835889735
115,138,1,175,251,-1,-1,-1,7.134603819344193,61362.85786392831,4.787905577890588,61362.85786392831
116,69,1,175,251,-1,-1,-1,7.135075122117996,58266.88817363126,4.765421824592502,58266.88817363126
117,70,1,175,246,-1,-1,-1,7.135558638256043,171737.08724744193,5.234864092759217,171737.08724744193
118,149,0,175,244,-1,-1,-1,7.136070160195231,87390.7813671762,4.941465622422463,87390.7813671762
119,68,1,175,244,-1,-1,-1,7.136535961180925,73099.9123610622,4.863916856285769,73099.9123610622
120,174,0,175,242,-1,-1,-1,7.137007728219032,53548.76603983262,4.7287494675438575,53548.76603983262
121,150,0,175,242,-1,-1,-1,7.137470294255763,48226.99565847492,4.683290208022108,48226.99565847492
122,78,1,175,242,-1,-1,-1,7.137944567017257,47687.893243416824,4.6784081365884305,47687.893243416824
123,77,1,175,237,-1,-1,-1,7.138414615299553,167035.5577182866,5.22280893148926,167035.5577182866
124,153,0,175,235,-1,-1,-1,7.138872689101845,214039.01498126943,5.330492943660918,214039.01498126943
125,152,0,175,235,-1,-1,-1,7.1393259023316205,65700.61860001281,4.817569458651216,65700.61860001281
126,79,1,175,235,-1,-1,-1,7.139810204971582,45921.15453743193,4.662012798443328,45921.15453743193
127,151,0,175,233,-1,-1,-1,7.140267550013959,250218.63473791385,5.398319650131515,250218.63473791385
128,97,1,175,233,-1,-1,-1,7.140716465190053,45338.23570442407,4.6564646159505925,45338.23570442407
129,60,0,175,231,-1,-1,-1,7.141167880035937,146873.29875659666,5.16694284918244,146873.29875659666
130,59,1,175,230,-1,-1,-1,7.141616486012936,262637.0525385525,5.41935599585049,262637.0525385525
131,22,0,175,229,-1,-1,-1,7.142061250284314,45170.46177666313,4.654854530367274,45170.46177666313
132,21,1,175,227,-1,-1,-1,7.142508718185127,190320.2875653963,5.279485085229139,190320.2875653963
133,84,1,175,226,-1,-1,-1,7.142953314352781,116685.17223694338,5.067015671599663,116685.17223694338
134,83,1,175,222,-1,-1,-1,7.143400057218969,166314.97491533164,5.220931354633228,166314.97491533164
135,58,0,175,220,-1,-1,-1,7.143886208068579,95609.77026216101,4.980502274641511,95609.77026216101
136,57,1,175,219,-1,-1,-1,7.144327159970999,125106.66330741049,5.097280441272748,125106.66330741049
137,173,0,175,218,-1,-1,-1,7.144759281072766,42183.27729581658,4.6251403178453225,42183.27729581658
138,45,0,175,218,-1,-1,-1,7.145187837071717,40107.25263499022,4.603222913631391,40107.25263499022
139,104,1,175,217,-1,-1,-1,7.145616380032152,39268.485199224226,4.594044148474219,39268.485199224226
140,162,0,175,215,-1,-1,-1,7.146042146254331,70471.17142820804,4.848011490747705,70471.17142820804
141,156,1,175,215,-1,-1,-1,7.146464949008077,33417.65148231472,4.523975925386506,33417.65148231472
142,163,0,175,212,-1,-1,-1,7.146892866119742,130307.39963223516,5.114969078246751,130307.39963223516
143,38,0,175,212,-1,-1,-1,7.147306777071208,31983.251064859563,4.50492260724531,31983.251064859563
144,87,1,175,211,-1,-1,-1,7.147760594263673,107219.27000495288,5.030272846035156,107219.27000495288
145,164,0,175,207,-1,-1,-1,7.148184848017991,274528.75104245474,5.438587834269612,274528.75104245474
146,103,1,175,207,-1,-1,-1,7.148596855346113,31772.54551704415,4.502052010537564,31772.54551704415
147,171,0,175,205,-1,-1,-1,7.149011163972318,74506.80336212448,4.872195930838587,74506.80336212448
148,31,1,175,205,-1,-1,-1,7.149417529348284,27631.481983522553,4.441404178438262,27631.481983522553
149,32,0,175,203,-1,-1,-1,7.149836068972945,169889.64819614153,5.2301669170193765,169889.64819614153
150,140,0,175,202,-1,-1,-1,7.150245284195989,135670.9282113438,5.132486796296248,135670.9282113438
151,66,1,175,200,-1,-1,-1,7.1506514782086015,24958.49649973163,4.397218419891119,24958.49649973163
152,67,1,175,196,-1,-1,-1,7.151056922972202,229104.85243300145,5.360034287629201,229104.85243300145
153,62,0,175,194,-1,-1,-1,7.1514535481110215,124219.03423133613,5.0941881484030755,124219.03423133613
154,61,1,175,193,-1,-1,-1,7.151884878054261,200794.1348886817,5.3027510231010595,200794.1348886817
155,167,0,175,192,-1,-1,-1,7.152281932067126,198880.08496571702,5.298591296837262,198880.08496571702
156,166,0,175,192,-1,-1,-1,7.152670439332724,55546.88913197709,4.744659741573062,55546.88913197709
157,143,0,175,192,-1,-1,-1,7.153055545408279,21724.72795435576,4.336954346747316,21724.72795435576
158,88,1,175,191,-1,-1,-1,7.153443080373108,13077.439139712165,4.11652270756786,13077.439139712165
159,165,0,175,189,-1,-1,-1,7.153830672148615,125198.67364157861,5.0975997279703,125198.67364157861
160,135,0,175,189,-1,-1,-1,7.154211305081844,4943.517238933326,3.694036052957734,4943.517238933326
161,134,1,175,185,-1,-1,-1,7.1545980353839695,259759.33749097938,5.414571167963269,259759.33749097938
162,136,1,175,185,-1,-1,-1,7.154974647331983,23809.737113404717,4.376754600326007,23809.737113404717
163,126,0,175,184,-1,-1,-1,7.155361844226718,4910.734526483029,3.691146456876496,4910.734526483029
