"./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
41,42,0,116,124,128,63,50,26.8203219330171,2.34403201880612E+022,22.3699635397248,-2.34403201880612E+022
42,45,1,116,123,64,54,43,27.2800727579743,1.08912771078927E+022,22.0370788079827,-1.08912771078927E+022
43,46,1,116,122,64,54,43,27.5231742119649,1.08912771078927E+022,22.0370788079827,75136.609618952
44,76,1,116,122,32,45,36,28.5609127489151,9.01104584203104E+021,21.9547751990883,178329.563833513
45,95,1,116,121,16,36,29,29.4947918449761,5.38534275568443E+021,21.7312133496331,177953.074968666
46,94,1,116,120,8,27,22,30.261437469977,3.06016910375259E+021,21.4857454260886,-3.06016910375259E+021
47,35,1,116,119,8,27,22,30.5105964979157,3.06016910375259E+021,21.4857454260886,127749.087088748
48,27,0,116,118,4,18,15,31.6743842499563,1.90551861355915E+021,21.2800131954207,191463.403313306
49,105,1,116,118,2,8,7,32.5010308289202,1.15539036539803E+021,21.0627287417133,96594.1819404924
50,43,0,116,117,1,0,0,33.062222079956,6.57986933852199E+020,20.8182172695832,-6.57986933852199E+020
"./input/Dataset_preproc/13_ring_3_p_t3.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,162,388,573308928,2626,2297,0.011115,1.41401474728664E+030,30.1504539389035,0
1,75,0,162,388,509607936,2506,2187,0.985021216096357,1.41252200753268E+030,30.1499952229874,-1.41252200753268E+030
2,92,1,162,383,167510016,2157,1896,3.50404388306197,1.35029819445761E+030,30.1304296869445,-1.35029819445761E+030
3,71,0,162,377,136839168,1973,1740,5.28090222901665,1.32364509478561E+030,30.1217715545614,-1.32364509478561E+030
4,158,1,162,374,52690944,1813,1620,6.62551595910918,1.2140641630694E+030,30.0842416397299,-1.2140641630694E+030
5,78,0,162,369,42467328,1593,1422,8.76888121804222,1.208649193488E+030,30.0823002665843,-1.208649193488E+030
6,58,0,162,354,30605312,1751,1564,10.4240601030178,1.04845897846004E+030,30.0205514431209,95609.770262161
7,18,0,162,351,28639232,3084,2864,11.324791421066,8.58377106633719E+029,29.9336781262514,-8.58377106633719E+029
8,112,0,162,347,12730368,2382,2209,12.6099673580611,5.26385500566105E+029,29.7213039180093,-5.26385500566105E+029
9,6,0,162,332,9273344,1854,1708,13.3466855851002,5.26320481801593E+029,29.7212502709489,173068.061962662
10,14,0,162,328,6995968,951,853,14.180332139018,4.66117768302983E+029,29.6684956584547,-4.66117768302983E+029
11,24,0,162,315,6995968,951,853,14.4337794380262,4.66117768302983E+029,29.6684956584547,116692.946796725
12,85,1,162,312,3440640,826,743,15.2078063120134,4.03432156228959E+027,27.6057705114182,-4.03432156228959E+027
13,141,0,162,306,3440640,920,826,17.3071192970965,4.03432156228959E+027,27.6057705114182,-4.03432156228959E+027
14,55,0,162,302,3440640,706,628,19.4218679220648,4.03432156228959E+027,27.6057705114182,-4.03432156228959E+027
15,59,0,162,290,3375104,777,694,20.8724951340118,4.03348241412069E+027,27.6056801677704,37362.9474614475
16,124,1,162,288,1687552,766,685,22.78345029708,4.02658358356871E+027,27.6049367185795,156003.045921745
17,104,0,162,286,843776,755,676,24.3910429080715,4.01037651756626E+027,27.6031851486364,260731.514800776
18,136,0,162,284,311296,643,576,26.9775267330697,3.92408939738393E+027,27.5937388927824,-3.92408939738393E+027
19,38,0,162,282,311296,643,576,27.2857698170701,3.92408939738393E+027,27.5937388927824,31983.2510648596
20,84,0,162,269,180224,318,277,28.8604467550758,3.68324182995357E+027,27.5662302341866,183314.827763057
21,148,0,162,267,90112,307,268,29.9724251540611,3.39537810001348E+027,27.5308881431545,-3.39537810001348E+027
22,48,1,162,265,45056,296,259,31.0743415250909,3.03951582946779E+027,27.4828044094848,-3.03951582946779E+027
23,2,1,162,263,45056,296,259,31.3335142560536,3.03951582946779E+027,27.4828044094848,85841.8004851138
24,142,1,162,262,22528,285,250,32.2314302240266,2.66849193329119E+027,27.4262658942925,89058.2326442038
25,17,0,162,261,3072,142,121,33.3107644150732,5.88995531595198E+025,25.7701120000317,-5.88995531595198E+025
26,67,0,162,248,3072,142,121,33.5688003910473,5.88995531595198E+025,25.7701120000317,70895.1475669985
27,32,1,162,245,3072,142,121,33.900748295011,5.88995531595198E+025,25.7701120000317,130110.351803858
28,97,0,162,242,3072,142,121,34.1596600420307,5.88995531595198E+025,25.7701120000317,254661.764295576
29,10,0,162,234,1024,97,80,34.6941213971004,9.50119230397956E+022,22.9777781082939,182364.744541755
29,135,1,162,231,0,0,0,35.0690593360923,0,0,0
"./input/Dataset_preproc/13_ring_3_p_t4.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,208,512,6879707136,33313,30984,0.237053,1.04157795217093E+037,37.017691778298,0
1,92,1,208,512,2293235712,2990,2657,2.36305048502982,1.04053418538904E+037,37.0172563529589,-1.04053418538904E+037
2,79,0,208,487,1443889152,5991,5502,4.55062153900508,9.84672425134749E+036,36.9932917760636,254078.845462568
3,63,0,208,484,1443889152,5991,5502,4.86030270205811,9.84672425134749E+036,36.9932917760636,112528.94937132
4,88,0,208,480,1259864064,2295,2053,6.6307334350422,8.06727048447431E+036,36.9067266184832,-8.06727048447431E+036
5,136,0,208,474,703463424,2076,1852,8.75927936704829,8.03357932368227E+036,36.9049090862721,-8.03357932368227E+036
6,18,0,208,467,482082816,3924,3631,10.5389357870445,7.84366914837835E+036,36.8945192665276,-7.84366914837835E+036
7,11,0,208,451,231997440,4034,3729,11.3839564929949,7.76729080538814E+036,36.8902695653336,197046.595154739
8,78,0,208,446,231997440,4056,3751,13.2711939340225,7.76729080538814E+036,36.8902695653336,-7.76729080538814E+036
9,89,0,208,430,138018816,1540,1395,17.0511176380096,7.72710797950566E+036,36.888016981169,208569.577976671
10,122,0,208,426,78643200,2590,2369,18.5666550500318,7.31679443672585E+036,36.8643208538239,-7.31679443672585E+036
11,83,0,208,411,65273856,1504,1355,19.3403345720144,6.99150782021965E+036,36.8445708477605,133685.025084668
12,15,0,208,399,46399488,934,844,19.9680353669683,5.97439692623036E+036,36.7762940728287,180586.723400871
13,109,1,208,394,29097984,847,762,20.6421257980401,5.51468637385646E+036,36.7415208186844,-5.51468637385646E+036
14,97,0,208,388,12976128,483,426,23.2725582940038,4.57907254617016E+036,36.6607775241024,-4.57907254617016E+036
15,80,1,208,374,12976128,483,426,23.5283033699961,4.57907254617016E+036,36.6607775241024,208658.858631273
16,142,0,208,360,12976128,483,426,23.796551699983,4.57907254617016E+036,36.6607775241024,210941.767355796
17,106,0,208,349,12976128,483,426,24.0806893589906,4.57907254617016E+036,36.6607775241024,101530.699000127
18,81,1,208,346,12976128,483,426,24.3629531629849,4.57907254617016E+036,36.6607775241024,95629.9279145629
19,84,0,208,332,12976128,483,426,24.6967494509881,4.57907254617016E+036,36.6607775241024,183314.827763057
20,57,0,208,317,11010048,442,392,25.1660622160416,3.05037334539458E+036,36.4843529973539,174893.33669259
21,194,1,208,313,11010048,442,392,25.4146431919653,3.05037334539458E+036,36.4843529973539,200515.184177838
22,59,0,208,307,11010048,442,392,25.6916071469896,3.05037334539458E+036,36.4843529973539,37362.9474614475
23,153,0,208,299,9175040,429,380,28.6718595660059,3.04990034782224E+036,36.4842856494786,-3.04990034782224E+036
24,126,1,208,293,3670016,397,351,29.7688738050638,3.03300862889696E+036,36.4818736458784,-3.03300862889696E+036
25,127,1,208,290,3670016,397,351,30.0359983730596,3.03300862889696E+036,36.4818736458784,77262.6192462249
26,27,1,208,287,1835008,384,340,30.8232289860025,2.98567868455352E+036,36.4750430676107,108536.596686694
27,47,1,208,285,917504,371,329,31.5310740560526,2.91896475415219E+036,36.4652288510108,144910.279278811
28,186,0,208,283,458752,358,318,32.1335742990486,2.76283878116328E+036,36.441355543442,57618.537154917
29,5,0,208,276,196608,303,268,32.6241392949596,1.26542045866135E+035,35.1022348516277,84159.3090643311
30,19,1,208,268,196608,303,268,32.9159542029956,1.26542045866135E+035,35.1022348516277,159465.412152552
31,170,0,208,264,196608,303,268,33.1675613489933,1.26542045866135E+035,35.1022348516277,127780.852455011
32,159,1,208,261,98304,290,257,35.0328283460112,1.22121779772887E+035,35.0867931249741,208893.380470622
33,167,1,208,259,49152,277,246,36.8689382950542,1.15750434771407E+035,35.0635226309511,101119.915034283
34,202,0,208,256,24576,226,197,38.5387213180074,1.01898461741849E+035,35.0081676279508,-1.01898461741849E+035
35,145,1,208,251,10240,160,138,39.1110988169676,2.73752029956048E+034,34.4373573482881,137223.599257084
36,38,0,208,245,10240,160,138,39.3537624760065,2.73752029956048E+034,34.4373573482881,31983.2510648596
37,176,0,208,241,10240,160,138,39.6153277549893,2.73752029956048E+034,34.4373573482881,261410.640747186
38,112,1,208,239,4096,128,109,40.0876925049815,4.87274491046849E+033,33.6877736765412,106279.402677504
39,178,0,208,234,2048,105,88,41.7107303660596,4.23673932998005E+033,33.6270317443801,258475.328165523
40,32,1,208,231,2048,105,88,41.96650004806,4.23673932998005E+033,33.6270317443801,130110.351803858
41,156,1,208,227,2048,105,88,42.2158502429957,4.23673932998005E+033,33.6270317443801,33417.6514823147
42,40,0,208,224,1024,92,77,43.5557928420603,3.54302558672944E+033,33.5493742886965,149448.997234699
43,162,0,208,223,512,79,66,44.6453135809861,2.8859897549443E+033,33.4602947850461,70471.171428208
44,3,0,208,220,256,66,55,45.6494850739837,2.13994999642816E+033,33.3304036254384,231944.563930739
45,190,1,208,217,128,53,44,46.5653769050259,1.33133521708972E+033,33.1242874203151,174652.637743761
46,45,1,208,215,64,40,33,47.2471911850153,8.26429551344871E+032,32.9172058382266,-8.26429551344871E+032
47,46,1,208,212,64,40,33,47.5195032269694,8.26429551344871E+032,32.9172058382266,75136.609618952
48,102,0,208,209,32,27,22,48.1784614920616,4.66371729377885E+032,32.6687322163922,100012.634950779
49,130,1,208,207,16,14,11,48.7478495610412,3.8268912797497E+032,32.58284612429,118311.016185832
50,111,0,208,207,4,6,5,49.9665993460221,1.5394517814013E+032,32.1873660905115,-1.5394517814013E+032
"./input/Dataset_preproc/13_ring_4_p_t1.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,92,188,254803968,537,449,0.002088,1.43702458176033E+024,24.1574641972446,0
1,14,0,92,188,233570304,521,434,0.899697817047127,1.43701384284255E+024,24.1574609517398,-1.43701384284255E+024
2,42,0,92,187,226492416,509,424,1.47915425698739,1.43700052561031E+024,24.1574569269857,-1.43700052561031E+024
3,44,0,92,181,150994944,523,440,2.31449483206961,1.4243813797521E+024,24.1536262877179,175552.13641391
4,92,1,92,178,68419584,400,337,3.55598321405705,1.41127917112361E+024,24.1496129318876,-1.41127917112361E+024
5,51,0,92,174,24379392,475,411,4.5004985940177,1.25150187678753E+024,24.097431505225,-1.25150187678753E+024
6,17,0,92,172,24379392,405,345,5.32428727205843,1.25150187678753E+024,24.097431505225,-1.25150187678753E+024
7,28,0,92,156,21233664,313,260,6.02648170804605,1.25143179794895E+024,24.0974071858807,231521.030736313
8,11,0,92,156,21233664,313,260,6.29340158507694,1.25143179794895E+024,24.0974071858807,197046.595154739
9,40,0,92,154,21233664,313,260,6.54907072102651,1.25143179794895E+024,24.0974071858807,149448.997234699
10,15,0,92,151,18874368,266,218,7.2126398460241,1.24864320957928E+024,24.0964383597136,-1.24864320957928E+024
11,23,0,92,137,18874368,266,218,7.46030320506543,1.24864320957928E+024,24.0964383597136,82663.4025418094
12,5,1,92,135,14155776,210,165,8.12918236700352,1.24573689368675E+024,24.0954263266844,-1.24573689368675E+024
13,32,0,92,117,14155776,210,165,8.39320063602645,1.24573689368675E+024,24.0954263266844,169889.648196142
14,68,0,92,117,14155776,210,165,8.64661507308483,1.24573689368675E+024,24.0954263266844,226900.087638938
15,63,0,92,116,14155776,210,165,8.89654837001581,1.24573689368675E+024,24.0954263266844,112528.94937132
16,26,1,92,115,14155776,210,165,9.153038004064,1.24573689368675E+024,24.0954263266844,96887.6741559535
17,22,0,92,113,14155776,210,165,9.43777362199035,1.24573689368675E+024,24.0954263266844,45170.4617766631
18,6,0,92,108,9437184,195,151,9.98006232501939,1.24179384643915E+024,24.0940495034209,173068.061962662
19,62,0,92,108,9437184,195,151,10.231336598983,1.24179384643915E+024,24.0940495034209,124219.034231336
20,7,1,92,108,4718592,182,140,10.7165936300298,1.21933843843111E+024,24.0861242647186,-1.21933843843111E+024
21,64,1,92,106,4718592,182,140,10.9906303540338,1.21933843843111E+024,24.0861242647186,202406.715296347
22,61,0,92,105,4718592,182,140,11.275710787042,1.21933843843111E+024,24.0861242647186,99205.8651113183
23,27,0,92,105,3145728,172,131,12.5454586290289,1.21802711169448E+024,24.085656955233,191463.403313306
24,80,1,92,103,1572864,165,126,13.6729955440387,1.2102646295463E+024,24.0828803410488,208658.858631273
25,56,0,92,103,786432,158,121,14.6412677849876,1.18662803742633E+024,24.0743146055518,208763.763291845
26,41,0,92,103,393216,147,112,15.4833454909967,1.16308650704147E+024,24.0656120175088,112814.114462367
27,29,1,92,102,393216,147,112,15.7500577740138,1.16308650704147E+024,24.0656120175088,88114.2139166488
28,37,0,92,101,262144,139,105,16.9281841350021,1.1118655554889E+024,24.0460522764194,-1.1118655554889E+024
29,53,1,92,99,131072,132,100,17.8969298820011,1.05563561776505E+024,24.0235140351458,180918.038523278
30,35,0,92,99,65536,125,95,18.7976482880767,9.78801663031704E+023,23.9906946985679,172250.912911252
31,74,1,92,98,32768,114,86,19.6073060700437,9.05941635713705E+023,23.9571002196371,217024.907456986
32,82,0,92,97,32768,114,86,19.8966535429936,9.05941635713705E+023,23.9571002196371,92408.9113404541
33,78,0,92,97,16384,107,81,21.2077634920133,8.52126206465588E+023,23.930503921894,-8.52126206465588E+023
34,45,1,92,97,8192,100,76,22.3386181370588,7.58899640835152E+023,23.8801843472877,-7.58899640835152E+023
35,86,1,92,97,4096,93,71,23.315496116993,6.55916584867538E+023,23.8168486121879,-6.55916584867538E+023
36,79,0,92,97,2048,86,66,24.2309237499721,5.61152948071611E+023,23.7490812488682,-5.61152948071611E+023
37,69,0,92,97,1024,79,61,24.9898199550807,4.74557260365962E+023,23.6762886221598,-4.74557260365962E+023
38,52,1,92,97,512,68,52,25.6461281110533,3.87428517015727E+023,23.5881915841858,-3.87428517015727E+023
39,43,0,92,96,512,68,52,25.9114225669764,3.87428517015727E+023,23.5881915841858,204814.355453904
40,84,1,92,95,512,68,52,26.1545814240817,3.87428517015727E+023,23.5881915841858,116685.172236943
41,36,1,92,95,256,61,47,26.7638133870205,3.01436289439183E+023,23.4791955351534,93678.3668917396
42,3,1,92,95,128,54,42,27.1773807440186,2.03008041872238E+023,23.3075132422066,68055.4360692609
43,49,0,92,94,64,44,33,28.1081704850076,1.99225282554025E+023,23.2993444514419,144154.464222057
44,38,1,92,93,32,35,26,28.5774994950043,1.93482785757348E+023,23.2866423317159,-1.93482785757348E+023
45,91,1,92,92,32,35,26,28.8399958380032,1.93482785757348E+023,23.2866423317159,211487.649135409
46,55,0,92,92,16,28,21,29.7648021039786,1.49980074196792E+023,23.1760335641143,-1.49980074196792E+023
47,1,1,92,92,8,21,16,30.4012271290412,9.31988902233391E+022,22.9694107409725,-9.31988902233391E+022
48,2,0,92,92,4,14,11,30.9440694689984,5.01910171489308E+022,22.7006259969909,-5.01910171489308E+022
49,70,1,92,92,2,6,5,31.5197969140718,2.84213326361058E+022,22.4536444375231,-2.84213326361058E+022
50,4,1,92,92,1,0,0,32.0800032080151,1.59615714843206E+022,22.203075647251,-1.59615714843206E+022
"./input/Dataset_preproc/13_ring_4_p_t2.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,152,353,3057647616,2827,2531,0.01339,3.14021022186547E+030,30.4969587229586,0
1,119,0,152,353,2887778304,1342,1165,0.663444537902251,3.13987293743291E+030,30.4969120736502,-3.13987293743291E+030
2,14,0,152,348,2314469376,2114,1870,3.14976012590341,3.13959851576795E+030,30.4968741151004,-3.13959851576795E+030
3,113,0,152,341,1524105216,1182,1027,4.84101653494872,3.08106691513054E+030,30.4887011305001,-3.08106691513054E+030
4,69,0,152,322,1123024896,1027,882,6.24549789994489,2.01365266711484E+030,30.3039845616674,241733.111826369
5,73,0,152,319,1123024896,1027,882,6.52112463698722,2.01365266711484E+030,30.3039845616674,111825.308384619
6,18,0,152,316,1009778688,999,858,7.3889381979825,2.01299426391832E+030,30.3038425373565,-2.01299426391832E+030
7,78,0,152,310,622854144,926,797,9.17250971193425,1.92182350473372E+030,30.2837135006895,-1.92182350473372E+030
8,95,0,152,295,509607936,788,677,9.92539629200473,1.91913671523812E+030,30.2831059140573,122046.925031334
9,16,0,152,289,509607936,788,677,10.2002711349633,1.91913671523812E+030,30.2831059140573,78601.3782803893
10,71,0,152,287,264241152,721,629,12.5122496669646,1.65140634873192E+030,30.217853949882,-1.65140634873192E+030
11,72,0,152,274,264241152,721,629,12.7876437709201,1.65140634873192E+030,30.217853949882,34401.9521174581
12,126,1,152,271,50331648,633,552,14.2895710779121,1.49172162981728E+030,30.1736877870015,-1.49172162981728E+030
13,110,0,152,270,45088768,582,507,15.6166787979892,1.44500806220888E+030,30.1598702701812,-1.44500806220888E+030
14,128,1,152,267,22544384,573,500,16.7513003299246,1.39938089524221E+030,30.1459359405011,169307.712877435
15,111,1,152,264,5373952,489,428,18.4042363499757,1.14673373992517E+030,30.0594625907828,95036.3691355139
16,120,1,152,261,1605632,445,395,20.1566036950098,4.53440764204253E+029,29.6565205605041,-4.53440764204253E+029
17,52,0,152,258,1605632,445,395,20.4382710659411,4.53440764204253E+029,29.6565205605041,52097.75984795
18,68,0,152,256,1245184,369,324,20.9140964529943,4.50905682330527E+028,28.6540857083366,-4.50905682330527E+028
19,28,0,152,243,720896,282,242,23.3367374020163,1.33184698091786E+028,28.1244543305697,231521.030736313
20,27,1,152,240,720896,282,242,23.6095601429697,1.33184698091786E+028,28.1244543305697,108536.596686694
21,131,0,152,236,720896,282,242,23.8623216819251,1.33184698091786E+028,28.1244543305697,80678.0892466329
22,112,0,152,234,720896,282,242,24.154787092004,1.33184698091786E+028,28.1244543305697,193720.597322496
